epoch,batch,lr,loss,avg_loss
50,64,5.000000000000001e-08,0.4270322322845459,0.23774514931898852
50,65,5.000000000000001e-08,0.2794169485569,0.23837654021653262
50,66,5.000000000000001e-08,0.14503547549247742,0.2369833899967706
50,67,5.000000000000001e-08,0.36345165967941284,0.23884321749210358
50,68,5.000000000000001e-08,0.2074894905090332,0.23838881565176923
50,69,5.000000000000001e-08,0.2724153995513916,0.23887490970747813
50,70,5.000000000000001e-08,0.17849169671535492,0.23802444191885666
50,71,5.000000000000001e-08,0.5333760976791382,0.24212654824886057
50,72,5.000000000000001e-08,0.1672472506761551,0.24110080444649473
50,73,5.000000000000001e-08,0.18973377346992493,0.2404066553792438
50,74,5.000000000000001e-08,0.1803736686706543,0.2396062155564626
50,75,5.000000000000001e-08,0.1340891569852829,0.2382178332068418
50,76,5.000000000000001e-08,0.24456016719341278,0.2383002011806934
50,77,5.000000000000001e-08,0.13648837804794312,0.23699492139694017
50,78,5.000000000000001e-08,0.17019110918045044,0.2361493035207821
51,0,5.000000000000002e-09,0.2186071127653122,0.2186071127653122
51,1,5.000000000000002e-09,0.3693144917488098,0.293960802257061
51,2,5.000000000000002e-09,0.28006502985954285,0.28932887812455493
51,3,5.000000000000002e-09,0.16010986268520355,0.2570241242647171
51,4,5.000000000000002e-09,0.14227262139320374,0.23407382369041443
51,5,5.000000000000002e-09,0.2469891458749771,0.23622637738784155
51,6,5.000000000000002e-09,0.16902707517147064,0.22662647707121714
51,7,5.000000000000002e-09,0.30128592252731323,0.23595890775322914
51,8,5.000000000000002e-09,0.27617180347442627,0.2404270072778066
51,9,5.000000000000002e-09,0.30328673124313354,0.2467129796743393
51,10,5.000000000000002e-09,0.2636896073818207,0.2482563094659285
51,11,5.000000000000002e-09,0.22856928408145905,0.24661572401722273
51,12,5.000000000000002e-09,0.14759878814220428,0.2389990366422213
51,13,5.000000000000002e-09,0.25037866830825806,0.23981186747550964
51,14,5.000000000000002e-09,0.17382116615772247,0.23541248738765716
51,15,5.000000000000002e-09,0.10700295120477676,0.22738689137622714
51,16,5.000000000000002e-09,0.294423371553421,0.23133021373959148
51,17,5.000000000000002e-09,0.08189467340707779,0.22302823927667406
51,18,5.000000000000002e-09,0.17851139605045319,0.2206852475279256
51,19,5.000000000000002e-09,0.25457027554512024,0.22237949892878534
51,20,5.000000000000002e-09,0.28222477436065674,0.22522927394935063
51,21,5.000000000000002e-09,0.2624236047267914,0.2269199253483252
51,22,5.000000000000002e-09,0.16032905876636505,0.22402467027954434
51,23,5.000000000000002e-09,0.2263316959142685,0.22412079634765783
51,24,5.000000000000002e-09,0.24741727113723755,0.22505265533924101
51,25,5.000000000000002e-09,0.19843505322933197,0.22402890141193682
51,26,5.000000000000002e-09,0.2202199399471283,0.22388782876509208
51,27,5.000000000000002e-09,0.38854745030403137,0.2297685295343399
51,28,5.000000000000002e-09,0.3225715160369873,0.23296863251718983
51,29,5.000000000000002e-09,0.38564854860305786,0.23805796305338542
51,30,5.000000000000002e-09,0.11245539039373398,0.2340062671611386
51,31,5.000000000000002e-09,0.2510364055633545,0.23453845898620784
51,32,5.000000000000002e-09,0.16966640949249268,0.2325726393045801
51,33,5.000000000000002e-09,0.30742284655570984,0.23477411598843687
51,34,5.000000000000002e-09,0.11069531738758087,0.23122900745698383
51,35,5.000000000000002e-09,0.2744809687137604,0.23243045082522762
51,36,5.000000000000002e-09,0.1960931271314621,0.2314483609956664
51,37,5.000000000000002e-09,0.06928934156894684,0.2271810183791738
51,38,5.000000000000002e-09,0.3333243429660797,0.22990264208653036
51,39,5.000000000000002e-09,0.20380142331123352,0.22925011161714792
51,40,5.000000000000002e-09,0.2756587862968445,0.23038203051177467
51,41,5.000000000000002e-09,0.16672015190124512,0.22886627149723826
51,42,5.000000000000002e-09,0.2891616225242615,0.23026848896298296
51,43,5.000000000000002e-09,0.21936464309692383,0.23002067428420891
51,44,5.000000000000002e-09,0.3338325321674347,0.2323276044593917
51,45,5.000000000000002e-09,0.4194461405277252,0.23639539872174678
51,46,5.000000000000002e-09,0.2260463684797287,0.23617520658893787
51,47,5.000000000000002e-09,0.18110495805740356,0.23502790974453092
51,48,5.000000000000002e-09,0.1826387643814087,0.23395874351263046
51,49,5.000000000000002e-09,0.2699436843395233,0.23467844232916832
51,50,5.000000000000002e-09,0.23099961876869202,0.23460630853386485
51,51,5.000000000000002e-09,0.08255795389413834,0.2316823017138701
51,52,5.000000000000002e-09,0.3617262840270996,0.23413596175751597
51,53,5.000000000000002e-09,0.2238207906484604,0.23394494007031122
51,54,5.000000000000002e-09,0.5018495321273804,0.23881593265316703
51,55,5.000000000000002e-09,0.2916874885559082,0.2397600675800017
51,56,5.000000000000002e-09,0.19911184906959534,0.23904694093946824
51,57,5.000000000000002e-09,0.2891699969768524,0.23991113156080246
51,58,5.000000000000002e-09,0.24691666662693024,0.2400298694432792
51,59,5.000000000000002e-09,0.31001409888267517,0.24119627326726914
51,60,5.000000000000002e-09,0.33796489238739014,0.242782644072517
51,61,5.000000000000002e-09,0.24003304541110992,0.24273829570701044
51,62,5.000000000000002e-09,0.22732175886631012,0.2424935887730311
51,63,5.000000000000002e-09,0.21187971532344818,0.24201524700038135
51,64,5.000000000000002e-09,0.1788794845342636,0.2410439275778257
51,65,5.000000000000002e-09,0.3532184362411499,0.2427435413454518
51,66,5.000000000000002e-09,0.2949116826057434,0.24352217031948603
51,67,5.000000000000002e-09,0.1831064522266388,0.24263370387694416
51,68,5.000000000000002e-09,0.137861430644989,0.24111526513445206
51,69,5.000000000000002e-09,0.23976552486419678,0.24109598313059125
51,70,5.000000000000002e-09,0.10991894453763962,0.23924841920674686
51,71,5.000000000000002e-09,0.23362235724925995,0.23917027945733732
51,72,5.000000000000002e-09,0.19647787511348724,0.23858545200057227
51,73,5.000000000000002e-09,0.0992426723241806,0.2367024414644048
51,74,5.000000000000002e-09,0.05255725607275963,0.23424717232584955
51,75,5.000000000000002e-09,0.23944976925849915,0.23431562754864754
51,76,5.000000000000002e-09,0.2343071699142456,0.23431551770923972
51,77,5.000000000000002e-09,0.2645629048347473,0.23470330472366932
51,78,5.000000000000002e-09,0.409954309463501,0.23692167187227478
52,0,5.000000000000002e-09,0.23376014828681946,0.23376014828681946
52,1,5.000000000000002e-09,0.16364656388759613,0.1987033560872078
52,2,5.000000000000002e-09,0.20758762955665588,0.20166478057702383
52,3,5.000000000000002e-09,0.10064073652029037,0.17640876956284046
52,4,5.000000000000002e-09,0.29905346035957336,0.20093770772218705
52,5,5.000000000000002e-09,0.4174513816833496,0.23702332004904747
52,6,5.000000000000002e-09,0.4453718960285187,0.26678740233182907
52,7,5.000000000000002e-09,0.21163776516914368,0.2598936976864934
52,8,5.000000000000002e-09,0.15026524662971497,0.2477127586801847
52,9,5.000000000000002e-09,0.25048577785491943,0.24799006059765816
52,10,5.000000000000002e-09,0.13956499099731445,0.238133236088536
52,11,5.000000000000002e-09,0.32489871978759766,0.24536369306345782
52,12,5.000000000000002e-09,0.24587711691856384,0.24540318720615828
52,13,5.000000000000002e-09,0.18646734952926636,0.2411934845149517
52,14,5.000000000000002e-09,0.2169422060251236,0.23957673261562984
52,15,5.000000000000002e-09,0.11099518835544586,0.23154038609936833
52,16,5.000000000000002e-09,0.2898969054222107,0.23497312253012376
52,17,5.000000000000002e-09,0.2209843397140503,0.2341959679292308
52,18,5.000000000000002e-09,0.17214079201221466,0.23092990603886152
52,19,5.000000000000002e-09,0.2974063456058502,0.23425372801721095
52,20,5.000000000000002e-09,0.22070349752902985,0.2336084789463452
52,21,5.000000000000002e-09,0.2847708463668823,0.23593404110182414
52,22,5.000000000000002e-09,0.1755741685628891,0.23330969881752264
52,23,5.000000000000002e-09,0.26766514778137207,0.23474117585768303
52,24,5.000000000000002e-09,0.19621577858924866,0.23320015996694565
52,25,5.000000000000002e-09,0.2232091724872589,0.23281589121772692
52,26,5.000000000000002e-09,0.2099575698375702,0.23196928672216557
52,27,5.000000000000002e-09,0.19427193701267242,0.23062295280396938
52,28,5.000000000000002e-09,0.18002799153327942,0.22887829896704903
52,29,5.000000000000002e-09,0.4062100052833557,0.23478935584425925
52,30,5.000000000000002e-09,0.5361920595169067,0.24451202370466724
52,31,5.000000000000002e-09,0.2267460823059082,0.24395683803595603
52,32,5.000000000000002e-09,0.20086872577667236,0.24265113766446259
52,33,5.000000000000002e-09,0.4795309901237488,0.24961819214855924
52,34,5.000000000000002e-09,0.20117180049419403,0.24823400952986308
52,35,5.000000000000002e-09,0.14565905928611755,0.2453847053564257
52,36,5.000000000000002e-09,0.38550227880477905,0.2491716668009758
52,37,5.000000000000002e-09,0.43716636300086975,0.25411889564834145
52,38,5.000000000000002e-09,0.19741863012313843,0.25266504268615675
52,39,5.000000000000002e-09,0.2760082185268402,0.2532486220821738
52,40,5.000000000000002e-09,0.09124141931533813,0.2492972268927388
52,41,5.000000000000002e-09,0.09901982545852661,0.24571919352525756
52,42,5.000000000000002e-09,0.1776708960533142,0.24413667497939842
52,43,5.000000000000002e-09,0.12142173945903778,0.24134769917211749
52,44,5.000000000000002e-09,0.16615812480449677,0.23967681974172592
52,45,5.000000000000002e-09,0.19669422507286072,0.23874241550979408
52,46,5.000000000000002e-09,0.27155688405036926,0.23944059569150844
52,47,5.000000000000002e-09,0.10507630556821823,0.2366413396472732
52,48,5.000000000000002e-09,0.3572843670845032,0.239103442248033
52,49,5.000000000000002e-09,0.3328348696231842,0.24097807079553604
52,50,5.000000000000002e-09,0.13965195417404175,0.2389912841951146
52,51,5.000000000000002e-09,0.1754392385482788,0.237769129471137
52,52,5.000000000000002e-09,0.1746944785118103,0.2365790417171874
52,53,5.000000000000002e-09,0.2848639488220215,0.23747320666357322
52,54,5.000000000000002e-09,0.26987141370773315,0.23806226497346705
52,55,5.000000000000002e-09,0.2566908895969391,0.23839491898460047
52,56,5.000000000000002e-09,0.1380784958600998,0.23663498173680222
52,57,5.000000000000002e-09,0.2762107849121094,0.23731732317085924
52,58,5.000000000000002e-09,0.3171349763870239,0.23867016475079422
52,59,5.000000000000002e-09,0.24701394140720367,0.2388092276950677
52,60,5.000000000000002e-09,0.24899893999099731,0.2389762721589354
52,61,5.000000000000002e-09,0.18367049098014832,0.2380842434302453
52,62,5.000000000000002e-09,0.3758201599121094,0.24027052781884634
52,63,5.000000000000002e-09,0.1698267161846161,0.23916984326206148
52,64,5.000000000000002e-09,0.18696831166744232,0.2383667427759904
52,65,5.000000000000002e-09,0.16929318010807037,0.2373201736446583
52,66,5.000000000000002e-09,0.3300402760505676,0.23870405577011963
52,67,5.000000000000002e-09,0.33488699793815613,0.24011851080200253
52,68,5.000000000000002e-09,0.23984132707118988,0.2401144936464835
52,69,5.000000000000002e-09,0.12238942831754684,0.23843270699892724
52,70,5.000000000000002e-09,0.1299750804901123,0.23690513479457775
52,71,5.000000000000002e-09,0.3054164946079254,0.23785668145865202
52,72,5.000000000000002e-09,0.17853465676307678,0.23704405098337017
52,73,5.000000000000002e-09,0.10542872548103333,0.23526546550360886
52,74,5.000000000000002e-09,0.2999839782714844,0.23612837900718053
52,75,5.000000000000002e-09,0.17845101654529572,0.23536946634320835
52,76,5.000000000000002e-09,0.1962423026561737,0.23486132136025986
52,77,5.000000000000002e-09,0.20466144382953644,0.2344741434431993
52,78,5.000000000000002e-09,0.36981552839279175,0.23618732553116883
53,0,5.000000000000002e-09,0.32674312591552734,0.32674312591552734
53,1,5.000000000000002e-09,0.22380559146404266,0.275274358689785
53,2,5.000000000000002e-09,0.13326209783554077,0.22793693840503693
53,3,5.000000000000002e-09,0.27202609181404114,0.23895922675728798
53,4,5.000000000000002e-09,0.24184289574623108,0.2395359605550766
53,5,5.000000000000002e-09,0.24808910489082336,0.2409614846110344
53,6,5.000000000000002e-09,0.28572285175323486,0.24735596563134873
53,7,5.000000000000002e-09,0.08467262238264084,0.22702054772526026
53,8,5.000000000000002e-09,0.3440592586994171,0.240024848944611
53,9,5.000000000000002e-09,0.19260422885417938,0.23528278693556787
53,10,5.000000000000002e-09,0.29910698533058167,0.24108498678966003
53,11,5.000000000000002e-09,0.1137799546122551,0.2304762341082096
53,12,5.000000000000002e-09,0.096446193754673,0.2201662310040914
53,13,5.000000000000002e-09,0.28263306617736816,0.2246281478021826
53,14,5.000000000000002e-09,0.29782596230506897,0.22950800210237504
53,15,5.000000000000002e-09,0.24308860301971436,0.23035678965970874
53,16,5.000000000000002e-09,0.2640499472618103,0.23233874010689118
53,17,5.000000000000002e-09,0.3628906309604645,0.2395916229320897
53,18,5.000000000000002e-09,0.07578787207603455,0.23097037288703418
53,19,5.000000000000002e-09,0.2755059003829956,0.23319714926183224
53,20,5.000000000000002e-09,0.22650253772735596,0.23287835823638098
53,21,5.000000000000002e-09,0.5357125997543335,0.24664355103265156
53,22,5.000000000000002e-09,0.32940196990966797,0.2502417431577392
53,23,5.000000000000002e-09,0.18838661909103394,0.2476644463216265
53,24,5.000000000000002e-09,0.17811109125614166,0.2448823121190071
53,25,5.000000000000002e-09,0.1710527390241623,0.24204271315382078
53,26,5.000000000000002e-09,0.21502245962619781,0.24104196302316808
53,27,5.000000000000002e-09,0.13613267242908478,0.23729520264480794
53,28,5.000000000000002e-09,0.08435215801000595,0.2320213045539527
53,29,5.000000000000002e-09,0.10709881037473679,0.2278572214146455
53,30,5.000000000000002e-09,0.4008703827857971,0.23343829113629558
53,31,5.000000000000002e-09,0.2823467254638672,0.23496667970903218
53,32,5.000000000000002e-09,0.07904039323329926,0.23024164072491907
53,33,5.000000000000002e-09,0.3297022879123688,0.23316695387749112
53,34,5.000000000000002e-09,0.21070155501365662,0.23252508533852442
53,35,5.000000000000002e-09,0.17223773896694183,0.23085043682820267
53,36,5.000000000000002e-09,0.2988058626651764,0.23268706995893168
53,37,5.000000000000002e-09,0.17121455073356628,0.23106937208457998
53,38,5.000000000000002e-09,0.24025830626487732,0.23130498578151068
53,39,5.000000000000002e-09,0.5508483648300171,0.23929357025772333
53,40,5.000000000000002e-09,0.24796733260154724,0.239505125436841
53,41,5.000000000000002e-09,0.3208600878715515,0.24144214835195316
53,42,5.000000000000002e-09,0.09465121477842331,0.23802840571070827
53,43,5.000000000000002e-09,0.26904067397117615,0.23873322998935526
53,44,5.000000000000002e-09,0.11740025877952576,0.23603694174024795
53,45,5.000000000000002e-09,0.22797343134880066,0.23586164803608603
53,46,5.000000000000002e-09,0.23909373581409454,0.23593041586115004
53,47,5.000000000000002e-09,0.08161094039678574,0.2327154267889758
53,48,5.000000000000002e-09,0.1562364548444748,0.23115463144316964
53,49,5.000000000000002e-09,0.21582379937171936,0.23084801480174064
53,50,5.000000000000002e-09,0.35729551315307617,0.23332737751451194
53,51,5.000000000000002e-09,0.2046162635087967,0.2327752407067097
53,52,5.000000000000002e-09,0.06480558961629868,0.22960600200689063
53,53,5.000000000000002e-09,0.15681587159633636,0.22825803662891742
53,54,5.000000000000002e-09,0.22212345898151398,0.22814649885351007
53,55,5.000000000000002e-09,0.1443929672241211,0.22665090007441385
53,56,5.000000000000002e-09,0.292592316865921,0.22780776703566835
53,57,5.000000000000002e-09,0.2032579481601715,0.22738449429643565
53,58,5.000000000000002e-09,0.32513120770454407,0.22904121825250529
53,59,5.000000000000002e-09,0.4666248559951782,0.23300094554821651
53,60,5.000000000000002e-09,0.16442669928073883,0.2318767775766185
53,61,5.000000000000002e-09,0.2572174072265625,0.23228549740968213
53,62,5.000000000000002e-09,0.20493893325328827,0.23185142496275524
53,63,5.000000000000002e-09,0.32407811284065247,0.23329246696084738
53,64,5.000000000000002e-09,0.4116208851337433,0.23603598108658425
53,65,5.000000000000002e-09,0.16291476786136627,0.2349280839165052
53,66,5.000000000000002e-09,0.3129221796989441,0.23609217489833262
53,67,5.000000000000002e-09,0.17288587987422943,0.23516267055974288
53,68,5.000000000000002e-09,0.45647966861724854,0.23837016328521396
53,69,5.000000000000002e-09,0.2266053408384323,0.2382020943931171
53,70,5.000000000000002e-09,0.3986499011516571,0.24046192265732189
53,71,5.000000000000002e-09,0.21442192792892456,0.24010025606387192
53,72,5.000000000000002e-09,0.30627691745758057,0.2410067856720049
53,73,5.000000000000002e-09,0.23335695266723633,0.24090340955031886
